session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
3,0,11,1.8,31.214136873249547,0.0,7,5
3,0,12,1.8,30.345317167332514,0.0,7,5
3,0,13,1.8,30.754473692538603,0.0,7,5
3,0,14,1.8,31.514170076302793,0.0,7,5
3,0,15,1.8,24.678594959697655,0.0,7,5
3,0,16,1.8,31.667341338062876,0.0,7,5
3,0,17,2.0,26.98291682098448,0.0,7,5
3,0,18,2.0,28.198842650438188,0.0,7,5
3,0,19,1.8,30.58795474828676,0.0,7,5
3,0,20,1.8,29.14013491263845,0.0,7,5
3,0,21,1.6,35.889081703248195,0.0,7,5
3,0,22,1.5,32.24051284929101,0.0,4,5
4,0,1,2.0,26.34924211897777,0.0,7,5
4,0,2,2.4,24.189364168434327,0.0,7,5
4,0,3,2.0,28.960967788343016,0.0,7,5
4,0,4,1.8,29.827862548768657,0.0,7,5
4,0,5,1.4,40.134241238222984,0.0,7,5
4,0,6,1.8,28.70784270257092,0.0,7,5
4,0,7,2.0,26.906524631706535,0.0,7,5
4,0,8,2.2,24.376743369078323,0.0,7,5
4,0,9,2.0,27.09603218241237,0.0,7,5
4,0,10,2.4,22.9528815158804,0.0,7,5
4,0,11,1.8,29.686618774802252,0.0,7,5
4,0,12,1.6,32.222451785381104,0.0,7,5
4,0,13,2.4,23.09628957949682,0.0,7,5
4,0,14,2.2,20.533825355775654,0.0,7,5
4,0,15,2.0,25.586241164381075,0.0,7,5
4,0,16,1.8,31.046427534542534,0.0,7,5
4,0,17,2.4,18.92165554582099,0.0,7,5
4,0,18,2.2,23.610703940918132,0.0,7,5
4,0,19,2.0,28.413620485712855,0.0,7,5
4,0,20,1.6,33.612270886247025,0.0,5,5
5,0,1,2.2,24.705500659998602,0.0,7,5
5,0,2,2.2,24.061430661751167,0.0,7,5
5,0,3,1.8,29.028313712127176,0.0,7,5
5,0,4,2.6,17.10660239092297,0.0,7,5
5,0,5,2.8,19.24726646152975,0.0,7,5
5,0,6,2.2,24.118073028676204,0.0,7,5
5,0,7,1.8,31.26307726932713,0.0,7,5
5,0,8,2.0,25.29196380494015,0.0,7,5
5,0,9,2.4,23.104410821221077,0.0,7,5
5,0,10,2.0,26.470671773163737,0.0,7,5
5,0,11,2.0,26.639850977752562,0.0,7,5
5,0,12,2.0,25.86507710470037,0.0,7,5
5,0,13,2.2,24.87008054112107,0.0,7,5
5,0,14,2.0,25.409252315619614,0.0,7,5
5,0,15,1.8,24.118882030262057,0.0,7,5
5,0,16,1.6,33.339737706050805,0.0,7,5
5,0,17,1.6,33.51166505493172,0.0,7,5
5,0,18,1.4,38.386355433451634,0.0,7,5
5,0,19,1.4,38.35425820108357,0.0,7,5
5,0,20,1.4,37.97706881996833,0.0,7,5
1,1,1,2.6,18.335025323447866,0.0,7,5
1,1,2,2.6,21.112944662746866,0.0,7,5
1,1,3,2.2,25.39792715749024,0.0,7,5
1,1,4,2.2,24.379749873360794,0.0,7,5
1,1,5,1.8,31.221670374940544,0.0,7,5
1,1,6,2.2,23.39833870003645,0.0,7,5
1,1,7,2.4,21.767246040667626,0.0,7,5
1,1,8,2.2,22.87680823724196,0.0,7,5
1,1,9,2.2,24.736736247582105,0.0,7,5
1,1,10,1.8,30.5748136466824,0.0,7,5
1,1,11,2.0,27.300043569920017,0.0,7,5
1,1,12,2.0,27.393726073338154,0.0,7,5
1,1,13,1.8,30.5087592639203,0.0,7,5
1,1,14,1.6,33.565115350077846,0.0,7,5
1,1,15,2.2,24.153376726441167,0.0,7,5
1,1,16,1.6,32.68946375210436,0.0,7,5
1,1,17,1.8,29.700026117002707,0.0,7,5
1,1,18,1.8,30.86230224616433,0.0,7,5
1,1,19,2.0,26.544444245400605,0.0,7,5
1,1,20,1.0,53.375719050043614,0.0,5,5
2,1,1,1.8,32.028394475107426,0.0,7,5
2,1,2,2.2,24.03209293372298,0.0,7,5
2,1,3,1.6,33.81750957974483,0.0,7,5
2,1,4,1.8,30.087552184072184,0.0,7,5
2,1,5,1.8,29.566256789025168,0.0,7,5
2,1,6,2.8,20.000357150948624,0.0,7,5
2,1,7,2.0,26.83718851479458,0.0,7,5
2,1,8,1.8,30.023538169971463,0.0,7,5
2,1,9,2.0,26.723805826092185,0.0,7,5
2,1,10,1.6,33.76408760759859,0.0,7,5
2,1,11,1.8,29.113676565006745,0.0,7,5
2,1,12,1.6,35.8382640563,0.0,7,5
2,1,13,1.8,29.609953761884896,0.0,7,5
2,1,14,2.0,28.028068494571137,0.0,7,5
2,1,15,2.2,23.84163407108062,0.0,7,5
2,1,16,2.0,27.58572627988457,0.0,7,5
2,1,17,2.2,24.782286257174686,0.0,7,5
2,1,18,1.6,34.72628546241141,0.0,7,5
2,1,19,2.2,24.15865290083705,0.0,7,5
2,1,20,2.2,23.467206296668536,0.0,7,5
3,1,1,2.2,23.728268940201186,0.0,7,5
3,1,2,2.0,28.483119529740076,0.0,7,5
3,1,3,2.0,27.87180020273246,0.0,7,5
3,1,4,1.8,30.474042900163536,0.0,7,5
3,1,5,1.8,31.047659632244198,0.0,7,5
3,1,6,2.0,28.79168983541576,0.0,7,5
3,1,7,1.6,33.24099883946369,0.0,7,5
3,1,8,1.6,26.70274962778111,0.0,7,5
3,1,9,1.6,35.40215249739718,0.0,7,5
3,1,10,2.2,25.050233637003696,0.0,7,5
3,1,11,1.8,31.214136873249547,0.0,7,5
3,1,12,1.8,30.345317167332514,0.0,7,5
3,1,13,1.8,30.754473692538603,0.0,7,5
3,1,14,1.8,31.514170076302793,0.0,7,5
3,1,15,1.8,24.678594959697655,0.0,7,5
3,1,16,1.8,31.667341338062876,0.0,7,5
3,1,17,2.0,26.98291682098448,0.0,7,5
3,1,18,2.0,28.198842650438188,0.0,7,5
3,1,19,1.8,30.58795474828676,0.0,7,5
3,1,20,1.8,29.14013491263845,0.0,7,5
3,1,21,1.6,35.889081703248195,0.0,7,5
3,1,22,1.5,32.24051284929101,0.0,4,5
4,1,1,2.0,26.34924211897777,0.0,7,5
4,1,2,2.4,24.189364168434327,0.0,7,5
4,1,3,2.0,28.960967788343016,0.0,7,5
4,1,4,1.8,29.827862548768657,0.0,7,5
4,1,5,1.4,40.134241238222984,0.0,7,5
4,1,6,1.8,28.70784270257092,0.0,7,5
4,1,7,2.0,26.906524631706535,0.0,7,5
4,1,8,2.2,24.376743369078323,0.0,7,5
4,1,9,2.0,27.09603218241237,0.0,7,5
4,1,10,2.4,22.9528815158804,0.0,7,5
4,1,11,1.8,29.686618774802252,0.0,7,5
4,1,12,1.6,32.222451785381104,0.0,7,5
4,1,13,2.4,23.09628957949682,0.0,7,5
4,1,14,2.2,20.533825355775654,0.0,7,5
4,1,15,2.0,25.586241164381075,0.0,7,5
4,1,16,1.8,31.046427534542534,0.0,7,5
4,1,17,2.4,18.92165554582099,0.0,7,5
4,1,18,2.2,23.610703940918132,0.0,7,5
4,1,19,2.0,28.413620485712855,0.0,7,5
4,1,20,1.6,33.612270886247025,0.0,5,5
5,1,1,2.2,24.705500659998602,0.0,7,5
5,1,2,2.2,24.061430661751167,0.0,7,5
5,1,3,1.8,29.028313712127176,0.0,7,5
5,1,4,2.6,17.10660239092297,0.0,7,5
5,1,5,2.8,19.24726646152975,0.0,7,5
5,1,6,2.2,24.118073028676204,0.0,7,5
5,1,7,1.8,31.26307726932713,0.0,7,5
5,1,8,2.0,25.29196380494015,0.0,7,5
5,1,9,2.4,23.104410821221077,0.0,7,5
5,1,10,2.0,26.470671773163737,0.0,7,5
5,1,11,2.0,26.639850977752562,0.0,7,5
5,1,12,2.0,25.86507710470037,0.0,7,5
5,1,13,2.2,24.87008054112107,0.0,7,5
5,1,14,2.0,25.409252315619614,0.0,7,5
5,1,15,1.8,24.118882030262057,0.0,7,5
5,1,16,1.6,33.339737706050805,0.0,7,5
5,1,17,1.6,33.51166505493172,0.0,7,5
5,1,18,1.4,38.386355433451634,0.0,7,5
5,1,19,1.4,38.35425820108357,0.0,7,5
5,1,20,1.4,37.97706881996833,0.0,7,5
1,2,1,2.6,18.335025323447866,0.0,7,5
1,2,2,2.6,21.112944662746866,0.0,7,5
1,2,3,2.2,25.39792715749024,0.0,7,5
1,2,4,2.2,24.379749873360794,0.0,7,5
1,2,5,1.8,31.221670374940544,0.0,7,5
1,2,6,2.2,23.39833870003645,0.0,7,5
1,2,7,2.4,21.767246040667626,0.0,7,5
1,2,8,2.2,22.87680823724196,0.0,7,5
1,2,9,2.2,24.736736247582105,0.0,7,5
1,2,10,1.8,30.5748136466824,0.0,7,5
1,2,11,2.0,27.300043569920017,0.0,7,5
1,2,12,2.0,27.393726073338154,0.0,7,5
1,2,13,1.8,30.5087592639203,0.0,7,5
1,2,14,1.6,33.565115350077846,0.0,7,5
1,2,15,2.2,24.153376726441167,0.0,7,5
1,2,16,1.6,32.68946375210436,0.0,7,5
1,2,17,1.8,29.700026117002707,0.0,7,5
1,2,18,1.8,30.86230224616433,0.0,7,5
1,2,19,2.0,26.544444245400605,0.0,7,5
1,2,20,1.0,53.375719050043614,0.0,5,5
2,2,1,1.8,32.028394475107426,0.0,7,5
2,2,2,2.2,24.03209293372298,0.0,7,5
2,2,3,1.6,33.81750957974483,0.0,7,5
2,2,4,1.8,30.087552184072184,0.0,7,5
2,2,5,1.8,29.566256789025168,0.0,7,5
2,2,6,2.8,20.000357150948624,0.0,7,5
2,2,7,2.0,26.83718851479458,0.0,7,5
2,2,8,1.8,30.023538169971463,0.0,7,5
2,2,9,2.0,26.723805826092185,0.0,7,5
2,2,10,1.6,33.76408760759859,0.0,7,5
2,2,11,1.8,29.113676565006745,0.0,7,5
2,2,12,1.6,35.8382640563,0.0,7,5
2,2,13,1.8,29.609953761884896,0.0,7,5
2,2,14,2.0,28.028068494571137,0.0,7,5
2,2,15,2.2,23.84163407108062,0.0,7,5
2,2,16,2.0,27.58572627988457,0.0,7,5
2,2,17,2.2,24.782286257174686,0.0,7,5
2,2,18,1.6,34.72628546241141,0.0,7,5
2,2,19,2.2,24.15865290083705,0.0,7,5
2,2,20,2.2,23.467206296668536,0.0,7,5
3,2,1,2.2,23.728268940201186,0.0,7,5
3,2,2,2.0,28.483119529740076,0.0,7,5
3,2,3,2.0,27.87180020273246,0.0,7,5
3,2,4,1.8,30.474042900163536,0.0,7,5
3,2,5,1.8,31.047659632244198,0.0,7,5
3,2,6,2.0,28.79168983541576,0.0,7,5
3,2,7,1.6,33.24099883946369,0.0,7,5
3,2,8,1.6,26.70274962778111,0.0,7,5
3,2,9,1.6,35.40215249739718,0.0,7,5
3,2,10,2.2,25.050233637003696,0.0,7,5
3,2,11,1.8,31.214136873249547,0.0,7,5
3,2,12,1.8,30.345317167332514,0.0,7,5
3,2,13,1.8,30.754473692538603,0.0,7,5
3,2,14,1.8,31.514170076302793,0.0,7,5
3,2,15,1.8,24.678594959697655,0.0,7,5
3,2,16,1.8,31.667341338062876,0.0,7,5
3,2,17,2.0,26.98291682098448,0.0,7,5
3,2,18,2.0,28.198842650438188,0.0,7,5
3,2,19,1.8,30.58795474828676,0.0,7,5
3,2,20,1.8,29.14013491263845,0.0,7,5
3,2,21,1.6,35.889081703248195,0.0,7,5
3,2,22,1.5,32.24051284929101,0.0,4,5
4,2,1,2.0,26.34924211897777,0.0,7,5
4,2,2,2.4,24.189364168434327,0.0,7,5
4,2,3,2.0,28.960967788343016,0.0,7,5
4,2,4,1.8,29.827862548768657,0.0,7,5
4,2,5,1.4,40.134241238222984,0.0,7,5
4,2,6,1.8,28.70784270257092,0.0,7,5
4,2,7,2.0,26.906524631706535,0.0,7,5
4,2,8,2.2,24.376743369078323,0.0,7,5
4,2,9,2.0,27.09603218241237,0.0,7,5
4,2,10,2.4,22.9528815158804,0.0,7,5
4,2,11,1.8,29.686618774802252,0.0,7,5
4,2,12,1.6,32.222451785381104,0.0,7,5
4,2,13,2.4,23.09628957949682,0.0,7,5
4,2,14,2.2,20.533825355775654,0.0,7,5
4,2,15,2.0,25.586241164381075,0.0,7,5
4,2,16,1.8,31.046427534542534,0.0,7,5
4,2,17,2.4,18.92165554582099,0.0,7,5
4,2,18,2.2,23.610703940918132,0.0,7,5
4,2,19,2.0,28.413620485712855,0.0,7,5
4,2,20,1.6,33.612270886247025,0.0,5,5
5,2,1,2.2,24.705500659998602,0.0,7,5
5,2,2,2.2,24.061430661751167,0.0,7,5
5,2,3,1.8,29.028313712127176,0.0,7,5
5,2,4,2.6,17.10660239092297,0.0,7,5
5,2,5,2.8,19.24726646152975,0.0,7,5
5,2,6,2.2,24.118073028676204,0.0,7,5
5,2,7,1.8,31.26307726932713,0.0,7,5
5,2,8,2.0,25.29196380494015,0.0,7,5
5,2,9,2.4,23.104410821221077,0.0,7,5
5,2,10,2.0,26.470671773163737,0.0,7,5
5,2,11,2.0,26.639850977752562,0.0,7,5
5,2,12,2.0,25.86507710470037,0.0,7,5
5,2,13,2.2,24.87008054112107,0.0,7,5
5,2,14,2.0,25.409252315619614,0.0,7,5
5,2,15,1.8,24.118882030262057,0.0,7,5
5,2,16,1.6,33.339737706050805,0.0,7,5
5,2,17,1.6,33.51166505493172,0.0,7,5
5,2,18,1.4,38.386355433451634,0.0,7,5
5,2,19,1.4,38.35425820108357,0.0,7,5
5,2,20,1.4,37.97706881996833,0.0,7,5
1,3,1,2.6,18.335025323447866,0.0,7,5
1,3,2,2.6,21.112944662746866,0.0,7,5
1,3,3,2.2,25.39792715749024,0.0,7,5
1,3,4,2.2,24.379749873360794,0.0,7,5
1,3,5,1.8,31.221670374940544,0.0,7,5
1,3,6,2.2,23.39833870003645,0.0,7,5
1,3,7,2.4,21.767246040667626,0.0,7,5
1,3,8,2.2,22.87680823724196,0.0,7,5
1,3,9,2.2,24.736736247582105,0.0,7,5
1,3,10,1.8,30.5748136466824,0.0,7,5
1,3,11,2.0,27.300043569920017,0.0,7,5
1,3,12,2.0,27.393726073338154,0.0,7,5
1,3,13,1.8,30.5087592639203,0.0,7,5
1,3,14,1.6,33.565115350077846,0.0,7,5
1,3,15,2.2,24.153376726441167,0.0,7,5
1,3,16,1.6,32.68946375210436,0.0,7,5
1,3,17,1.8,29.700026117002707,0.0,7,5
1,3,18,1.8,30.86230224616433,0.0,7,5
1,3,19,2.0,26.544444245400605,0.0,7,5
1,3,20,1.0,53.375719050043614,0.0,5,5
2,3,1,1.8,32.028394475107426,0.0,7,5
2,3,2,2.2,24.03209293372298,0.0,7,5
2,3,3,1.6,33.81750957974483,0.0,7,5
2,3,4,1.8,30.087552184072184,0.0,7,5
2,3,5,1.8,29.566256789025168,0.0,7,5
2,3,6,2.8,20.000357150948624,0.0,7,5
2,3,7,2.0,26.83718851479458,0.0,7,5
2,3,8,1.8,30.023538169971463,0.0,7,5
2,3,9,2.0,26.723805826092185,0.0,7,5
2,3,10,1.6,33.76408760759859,0.0,7,5
2,3,11,1.8,29.113676565006745,0.0,7,5
2,3,12,1.6,35.8382640563,0.0,7,5
2,3,13,1.8,29.609953761884896,0.0,7,5
2,3,14,2.0,28.028068494571137,0.0,7,5
2,3,15,2.2,23.84163407108062,0.0,7,5
2,3,16,2.0,27.58572627988457,0.0,7,5
2,3,17,2.2,24.782286257174686,0.0,7,5
2,3,18,1.6,34.72628546241141,0.0,7,5
2,3,19,2.2,24.15865290083705,0.0,7,5
2,3,20,2.2,23.467206296668536,0.0,7,5
3,3,1,2.2,23.728268940201186,0.0,7,5
3,3,2,2.0,28.483119529740076,0.0,7,5
3,3,3,2.0,27.87180020273246,0.0,7,5
3,3,4,1.8,30.474042900163536,0.0,7,5
3,3,5,1.8,31.047659632244198,0.0,7,5
3,3,6,2.0,28.79168983541576,0.0,7,5
3,3,7,1.6,33.24099883946369,0.0,7,5
3,3,8,1.6,26.70274962778111,0.0,7,5
3,3,9,1.6,35.40215249739718,0.0,7,5
3,3,10,2.2,25.050233637003696,0.0,7,5
3,3,11,1.8,31.214136873249547,0.0,7,5
3,3,12,1.8,30.345317167332514,0.0,7,5
3,3,13,1.8,30.754473692538603,0.0,7,5
3,3,14,1.8,31.514170076302793,0.0,7,5
3,3,15,1.8,24.678594959697655,0.0,7,5
3,3,16,1.8,31.667341338062876,0.0,7,5
3,3,17,2.0,26.98291682098448,0.0,7,5
3,3,18,2.0,28.198842650438188,0.0,7,5
3,3,19,1.8,30.58795474828676,0.0,7,5
3,3,20,1.8,29.14013491263845,0.0,7,5
3,3,21,1.6,35.889081703248195,0.0,7,5
3,3,22,1.5,32.24051284929101,0.0,4,5
4,3,1,2.0,26.34924211897777,0.0,7,5
4,3,2,2.4,24.189364168434327,0.0,7,5
4,3,3,2.0,28.960967788343016,0.0,7,5
4,3,4,1.8,29.827862548768657,0.0,7,5
4,3,5,1.4,40.134241238222984,0.0,7,5
4,3,6,1.8,28.70784270257092,0.0,7,5
4,3,7,2.0,26.906524631706535,0.0,7,5
4,3,8,2.2,24.376743369078323,0.0,7,5
4,3,9,2.0,27.09603218241237,0.0,7,5
4,3,10,2.4,22.9528815158804,0.0,7,5
4,3,11,1.8,29.686618774802252,0.0,7,5
4,3,12,1.6,32.222451785381104,0.0,7,5
4,3,13,2.4,23.09628957949682,0.0,7,5
4,3,14,2.2,20.533825355775654,0.0,7,5
4,3,15,2.0,25.586241164381075,0.0,7,5
4,3,16,1.8,31.046427534542534,0.0,7,5
4,3,17,2.4,18.92165554582099,0.0,7,5
4,3,18,2.2,23.610703940918132,0.0,7,5
4,3,19,2.0,28.413620485712855,0.0,7,5
4,3,20,1.6,33.612270886247025,0.0,5,5
5,3,1,2.2,24.705500659998602,0.0,7,5
5,3,2,2.2,24.061430661751167,0.0,7,5
5,3,3,1.8,29.028313712127176,0.0,7,5
5,3,4,2.6,17.10660239092297,0.0,7,5
5,3,5,2.8,19.24726646152975,0.0,7,5
5,3,6,2.2,24.118073028676204,0.0,7,5
5,3,7,1.8,31.26307726932713,0.0,7,5
5,3,8,2.0,25.29196380494015,0.0,7,5
5,3,9,2.4,23.104410821221077,0.0,7,5
5,3,10,2.0,26.470671773163737,0.0,7,5
5,3,11,2.0,26.639850977752562,0.0,7,5
5,3,12,2.0,25.86507710470037,0.0,7,5
5,3,13,2.2,24.87008054112107,0.0,7,5
5,3,14,2.0,25.409252315619614,0.0,7,5
5,3,15,1.8,24.118882030262057,0.0,7,5
5,3,16,1.6,33.339737706050805,0.0,7,5
5,3,17,1.6,33.51166505493172,0.0,7,5
5,3,18,1.4,38.386355433451634,0.0,7,5
5,3,19,1.4,38.35425820108357,0.0,7,5
5,3,20,1.4,37.97706881996833,0.0,7,5
1,4,1,2.6,18.335025323447866,0.0,7,5
1,4,2,2.6,21.112944662746866,0.0,7,5
1,4,3,2.2,25.39792715749024,0.0,7,5
1,4,4,2.2,24.379749873360794,0.0,7,5
1,4,5,1.8,31.221670374940544,0.0,7,5
1,4,6,2.2,23.39833870003645,0.0,7,5
1,4,7,2.4,21.767246040667626,0.0,7,5
1,4,8,2.2,22.87680823724196,0.0,7,5
1,4,9,2.2,24.736736247582105,0.0,7,5
1,4,10,1.8,30.5748136466824,0.0,7,5
1,4,11,2.0,27.300043569920017,0.0,7,5
1,4,12,2.0,27.393726073338154,0.0,7,5
1,4,13,1.8,30.5087592639203,0.0,7,5
1,4,14,1.6,33.565115350077846,0.0,7,5
1,4,15,2.2,24.153376726441167,0.0,7,5
1,4,16,1.6,32.68946375210436,0.0,7,5
1,4,17,1.8,29.700026117002707,0.0,7,5
1,4,18,1.8,30.86230224616433,0.0,7,5
1,4,19,2.0,26.544444245400605,0.0,7,5
1,4,20,1.0,53.375719050043614,0.0,5,5
2,4,1,1.8,32.028394475107426,0.0,7,5
2,4,2,2.2,24.03209293372298,0.0,7,5
2,4,3,1.6,33.81750957974483,0.0,7,5
2,4,4,1.8,30.087552184072184,0.0,7,5
2,4,5,1.8,29.566256789025168,0.0,7,5
2,4,6,2.8,20.000357150948624,0.0,7,5
2,4,7,2.0,26.83718851479458,0.0,7,5
2,4,8,1.8,30.023538169971463,0.0,7,5
2,4,9,2.0,26.723805826092185,0.0,7,5
2,4,10,1.6,33.76408760759859,0.0,7,5
2,4,11,1.8,29.113676565006745,0.0,7,5
2,4,12,1.6,35.8382640563,0.0,7,5
2,4,13,1.8,29.609953761884896,0.0,7,5
2,4,14,2.0,28.028068494571137,0.0,7,5
2,4,15,2.2,23.84163407108062,0.0,7,5
2,4,16,2.0,27.58572627988457,0.0,7,5
2,4,17,2.2,24.782286257174686,0.0,7,5
2,4,18,1.6,34.72628546241141,0.0,7,5
2,4,19,2.2,24.15865290083705,0.0,7,5
2,4,20,2.2,23.467206296668536,0.0,7,5
3,4,1,2.2,23.728268940201186,0.0,7,5
3,4,2,2.0,28.483119529740076,0.0,7,5
3,4,3,2.0,27.87180020273246,0.0,7,5
3,4,4,1.8,30.474042900163536,0.0,7,5
3,4,5,1.8,31.047659632244198,0.0,7,5
3,4,6,2.0,28.79168983541576,0.0,7,5
3,4,7,1.6,33.24099883946369,0.0,7,5
3,4,8,1.6,26.70274962778111,0.0,7,5
3,4,9,1.6,35.40215249739718,0.0,7,5
3,4,10,2.2,25.050233637003696,0.0,7,5
3,4,11,1.8,31.214136873249547,0.0,7,5
3,4,12,1.8,30.345317167332514,0.0,7,5
3,4,13,1.8,30.754473692538603,0.0,7,5
3,4,14,1.8,31.514170076302793,0.0,7,5
3,4,15,1.8,24.678594959697655,0.0,7,5
3,4,16,1.8,31.667341338062876,0.0,7,5
3,4,17,2.0,26.98291682098448,0.0,7,5
3,4,18,2.0,28.198842650438188,0.0,7,5
3,4,19,1.8,30.58795474828676,0.0,7,5
3,4,20,1.8,29.14013491263845,0.0,7,5
3,4,21,1.6,35.889081703248195,0.0,7,5
3,4,22,1.5,32.24051284929101,0.0,4,5
4,4,1,2.0,26.34924211897777,0.0,7,5
4,4,2,2.4,24.189364168434327,0.0,7,5
4,4,3,2.0,28.960967788343016,0.0,7,5
4,4,4,1.8,29.827862548768657,0.0,7,5
4,4,5,1.4,40.134241238222984,0.0,7,5
4,4,6,1.8,28.70784270257092,0.0,7,5
4,4,7,2.0,26.906524631706535,0.0,7,5
4,4,8,2.2,24.376743369078323,0.0,7,5
4,4,9,2.0,27.09603218241237,0.0,7,5
4,4,10,2.4,22.9528815158804,0.0,7,5
4,4,11,1.8,29.686618774802252,0.0,7,5
4,4,12,1.6,32.222451785381104,0.0,7,5
4,4,13,2.4,23.09628957949682,0.0,7,5
4,4,14,2.2,20.533825355775654,0.0,7,5
4,4,15,2.0,25.586241164381075,0.0,7,5
4,4,16,1.8,31.046427534542534,0.0,7,5
4,4,17,2.4,18.92165554582099,0.0,7,5
4,4,18,2.2,23.610703940918132,0.0,7,5
4,4,19,2.0,28.413620485712855,0.0,7,5
4,4,20,1.6,33.612270886247025,0.0,5,5
5,4,1,2.2,24.705500659998602,0.0,7,5
5,4,2,2.2,24.061430661751167,0.0,7,5
5,4,3,1.8,29.028313712127176,0.0,7,5
5,4,4,2.6,17.10660239092297,0.0,7,5
5,4,5,2.8,19.24726646152975,0.0,7,5
5,4,6,2.2,24.118073028676204,0.0,7,5
5,4,7,1.8,31.26307726932713,0.0,7,5
5,4,8,2.0,25.29196380494015,0.0,7,5
5,4,9,2.4,23.104410821221077,0.0,7,5
5,4,10,2.0,26.470671773163737,0.0,7,5
5,4,11,2.0,26.639850977752562,0.0,7,5
5,4,12,2.0,25.86507710470037,0.0,7,5
5,4,13,2.2,24.87008054112107,0.0,7,5
5,4,14,2.0,25.409252315619614,0.0,7,5
5,4,15,1.8,24.118882030262057,0.0,7,5
5,4,16,1.6,33.339737706050805,0.0,7,5
5,4,17,1.6,33.51166505493172,0.0,7,5
5,4,18,1.4,38.386355433451634,0.0,7,5
5,4,19,1.4,38.35425820108357,0.0,7,5
5,4,20,1.4,37.97706881996833,0.0,7,5
1,5,1,2.6,18.335025323447866,0.0,7,5
1,5,2,2.6,21.112944662746866,0.0,7,5
1,5,3,2.2,25.39792715749024,0.0,7,5
1,5,4,2.2,24.379749873360794,0.0,7,5
1,5,5,1.8,31.221670374940544,0.0,7,5
1,5,6,2.2,23.39833870003645,0.0,7,5
1,5,7,2.4,21.767246040667626,0.0,7,5
1,5,8,2.2,22.87680823724196,0.0,7,5
1,5,9,2.2,24.736736247582105,0.0,7,5
1,5,10,1.8,30.5748136466824,0.0,7,5
1,5,11,2.0,27.300043569920017,0.0,7,5
1,5,12,2.0,27.393726073338154,0.0,7,5
1,5,13,1.8,30.5087592639203,0.0,7,5
1,5,14,1.6,33.565115350077846,0.0,7,5
1,5,15,2.2,24.153376726441167,0.0,7,5
1,5,16,1.6,32.68946375210436,0.0,7,5
1,5,17,1.8,29.700026117002707,0.0,7,5
1,5,18,1.8,30.86230224616433,0.0,7,5
1,5,19,2.0,26.544444245400605,0.0,7,5
1,5,20,1.0,53.375719050043614,0.0,5,5
2,5,1,1.8,32.028394475107426,0.0,7,5
2,5,2,2.2,24.03209293372298,0.0,7,5
2,5,3,1.6,33.81750957974483,0.0,7,5
2,5,4,1.8,30.087552184072184,0.0,7,5
2,5,5,1.8,29.566256789025168,0.0,7,5
2,5,6,2.8,20.000357150948624,0.0,7,5
